1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
1.
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8967535923363491
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8701436934539649
0.8233102714209686
0.8233102714209686
0.8233102714209686
0.8233102714209686
0.8233102714209686
0.8233102714209686
0.8233102714209686
0.8233102714209686
0.8233102714209686
0.8233102714209686
0.8233102714209686
0.8233102714209686
0.8233102714209686
0.8233102714209686
0.8233102714209686
0.8233102714209686
0.8233102714209686
0.795635976583289
0.795635976583289
0.795635976583289
0.795635976583289
0.795635976583289
0.795635976583289
0.795635976583289
0.795635976583289
0.795635976583289
0.795635976583289
0.795635976583289
0.795635976583289
0.795635976583289
0.795635976583289
0.795635976583289
0.795635976583289
0.795635976583289
